1.6989700043360187,2.1522883443830563,2.3891660843645326,0.5453071164658241,1.146128035678238,1.165161110536579,2.0408976785774233,1.177536499929862,2.161368002234975,3.8376073750820323,4,32.0,22.999999999999986,0.25,4,1.134823,7.9916940000000025,1.6499999999999995,95.0,480.0,2.79309160017658,3.6798819421128623,4.172427777151465,0.4863454536676376,1.6532125137753437,1.7256402539565998,3.4774317080255948,1.7477612781844285,3.4771212547196626,7.071035855930108,-0.06963592814139442,0.19915656312437466,0.08178181957815016,-0.061970244859722044,-0.25527250510330607,-0.06752350318456063,-0.06328825032235605,0.09561167278277563,0.6812412373755872,0.060695185136848365
1.7075701760979363,2.1335389083702174,2.387389826338729,0.5490032620257879,1.1760912590556813,1.1579419880365744,2.039948824811885,1.1746411926604485,2.3096301674258988,3.8367227745482624,5,38.0,23.999999999999986,0.28,5,0.8936900000000003,7.751899999999999,1.75,36.0,494.0,2.808885867359812,3.629715332647132,4.168497483523033,0.4932209716516853,1.6989700043360187,1.7121447419916465,3.4756609969692014,1.7412304110254706,4.003460532109506,7.069131738526779,-0.08543019532462635,0.24932317259010486,0.08571211320658254,-0.06884576284376975,-0.3010299956639812,-0.0540279912196073,-0.06151753926596259,0.1021425399417334,0.1549019599857432,0.06259930254017727
1.7160033436347992,2.125481265700594,2.3909351071033793,0.5477747053878226,1.2041199826559248,1.1605455687873252,2.0587580720263805,1.1889284837608534,2.255272505103306,3.8138010820653783,6,40.5,21.999999999999986,0.27,6,0.9801929999999999,12.604500000000002,1.25,60.0,847.0,2.824125833916549,3.6069722055085722,4.176322821034989,0.4909412053567867,1.7403626894942439,1.7170344392575632,3.5101599472727063,1.7729448242026773,3.8573324964312685,7.0181350892112535,-0.10067016188136318,0.2720662997286646,0.07788677569462593,-0.06656599654887116,-0.3424226808222062,-0.05891768848552387,-0.09601648956946783,0.0704281267645268,0.3010299956639812,0.11359595185570295
1.724275869600789,2.099231615080882,2.401400540781544,0.5158738437116791,1.2304489213782739,1.207913916734593,2.0656599939063187,1.2442771208018428,2.278753600952829,3.686663076736263,7,48.33,16.0,0.020000000000000018,7,2.6480120000000005,14.438499999999998,0.8499999999999996,50.0,2500.0,2.838849090737255,3.526893424691684,4.198986805670933,0.42967154861786405,1.7781512503836436,1.801918131114718,3.5225166450959695,1.8854743028291574,3.9242792860618816,6.637802731256652,-0.11539341870206953,0.352145080545553,0.055222791058682275,-0.0052963398099484605,-0.38021124171160603,-0.14380138034267886,-0.1083731873927308,-0.04210135186195317,0.23408320603336796,0.4939283098103046
1.8512583487190752,2.123851640967086,2.4313637641589874,0.5211380837040362,1.2304489213782739,1.1970049763489174,2.2131337612751167,1.331427296520743,2.079723775139919,3.673969601219729,25,41.0,2.0,0.06000000000000005,7,2.247635,61.472500000000004,4.75,119.85,2640.0,3.0429690733931802,3.6022770843001926,4.260643706735025,0.4400743090176313,1.7781512503836436,1.7830026634230625,3.7578921303348642,2.0389577711393665,1.255272505103306,6.5829614939426815,-0.31951340135799433,0.2767614209370444,-0.006434110005409862,-0.015699100209715763,-0.38021124171160603,-0.12488591265102314,-0.3437486726316254,-0.19558482017216217,2.9030899869919438,0.5487695471242747
2.012837224705172,2.0824622211686292,2.4265112613645754,0.5477747053878226,1.2304489213782739,1.2351164545338076,2.4005958339099167,1.3645509953539718,2.079488762406449,3.6344691081691782,57,53.09,1.0,0.27,7,3.6913170000000006,149.65050000000002,6.450000000000001,119.915,3050.3810000000003,3.2648178230095364,3.469847042396705,4.250956439331893,0.4909412053567867,1.7781512503836436,1.847655030313855,4.009385337370833,2.0919481908785595,1.0086001717619175,6.3650467994756506,-0.5413621509743507,0.40919146284053226,0.0032531573977218607,-0.06656599654887116,-0.38021124171160603,-0.18953827954181565,-0.5952418796675938,-0.24857523991135533,3.1497623203333323,0.7666842415913063
2.0043213737826426,2.130333768495006,2.4099331233312946,0.5831987739686227,1.1760912590556813,1.1960384108397255,2.3909801231007144,1.2417954312951986,2.079199341274056,3.890884689368397,55,39.0,11.0,0.5700000000000003,5,2.212643000000001,144.1425,0.75,119.995,417.99999999999955,3.2538224387080734,3.620760489994206,4.217009909804205,0.5546102852261641,1.6989700043360187,1.781309671016643,3.9972933806312976,1.8807278678046957,-0.2218487496163564,7.178453370884665,-0.5303667666728875,0.2582780152430313,0.03719968692540967,-0.13023507641824847,-0.3010299956639812,-0.12319292024460365,-0.5831499229280589,-0.037354916837491536,4.380211241711606,-0.04672232981770843
1.8388490907372552,2.0536161744043904,2.404833716619938,0.5831987739686227,1.1760912590556813,1.1784890843464002,2.19689848670931,1.236789099409293,2.07923552946522,3.8398738228781792,23,60.86,14.0,0.5700000000000003,5,1.5906729999999998,55.478500000000004,0.5500000000000007,119.985,444.0,3.024485667699167,3.356824835863144,4.206286044412432,0.5546102852261641,1.6989700043360187,1.7500608838834164,3.7340949834403228,1.8710764821285149,0.255272505103306,7.075894164086352,-0.3010299956639812,0.5222136693740931,0.047923552317182816,-0.13023507641824847,-0.3010299956639812,-0.09194413311137721,-0.31995152573708424,-0.027703531161310718,3.9030899869919438,0.05583687698060409
1.845098040014257,2.1522883443830563,2.4183012913197452,0.5514499979728751,1.2041199826559248,1.15601643543492,2.2008770253443433,1.2706788361447063,2.079452595311,3.7864177672020216,24,32.0,6.0,0.30000000000000004,6,0.8300470000000004,56.926700000000004,1.950000000000001,119.925,1245.0,3.03382569395331,3.6798819421128623,4.234314768012676,0.49774491341173155,1.7403626894942439,1.708511755232788,3.7399651605592674,1.9345237001887743,0.9542425094393249,6.952391238513648,-0.3103700219181246,0.19915656312437466,0.01989482871693926,-0.07336970460381595,-0.3424226808222062,-0.05039500446074872,-0.32582170285602885,-0.0911507492215702,3.2041199826559246,0.17933980255330814
2.0211892990699383,2.1271047983648077,2.444044795918076,0.5352941200427704,1.2787536009528289,1.151151164551699,2.4118578293101374,1.4256972133625911,2.1271047983648077,3.75605006195928,59,40.0,10.0,0.17000000000000015,9,0.6704926000000002,156.2585,9.950000000000001,106.0,1658.0,3.2755416884013098,3.611617110554336,4.2854672904600575,0.46746010950726385,1.845098040014257,1.6992678933141483,4.023461479924815,2.184137565214032,3.225309281725863,6.871678888285038,-0.5520860163661238,0.26742139468290105,-0.031257693730442015,-0.04308490069934831,-0.4471580313422192,-0.04115114254210901,-0.609318022221576,-0.3407646142468274,0.9330532103693868,0.2600521527819193
1.4471580313422192,2.0818511715174544,2.3502480183341627,0.5092025223311029,0.9030899869919435,1.2065346932364118,1.7853888032141902,1.0874264570362855,2.0203612826477078,3.754753386333693,20,45.26,20.0,0.08999999999999986,4,2.556189,42.9839169,2.2300000000000004,99.2,203.0,1.9822712330395684,3.4958799882049867,4.0949600024366655,0.4160077404492888,1.0791812460476249,1.7999063904568544,2.6708007770043056,1.5581083016305497,2.455758203104137,6.906892734338318,0.7781512503836436,0.34227619654716135,0.07775965891283065,0.024208435630821357,0.47712125471966244,-0.13917693449039162,0.7611407636499787,0.16016829295851207,1.5614421404196983,0.03102713141703241
1.5563025007672873,2.188084373714938,2.416640507338281,0.47275644931721233,0.9030899869919435,1.1587467028695346,1.8825307990359619,1.3269499941659988,4.369252975010431,3.6342051210793462,12,11.799999999999997,17.0,0.34999999999999987,4,0.8797249999999996,27.6911,6.77,23198.0,1581.0,2.459392487759231,3.7715580860129303,4.229374630928843,0.3373793836958193,1.0791812460476249,1.7138123695128118,3.101666395737703,2.0052663329727687,6.375956092787937,6.603503580779808,0.3010299956639812,0.0665980987392175,-0.05665496957934686,0.1028367923842908,0.47712125471966244,-0.05308291354634912,0.3302751449165811,-0.28698973838370717,-2.3587557492641014,0.3344162849755432
1.6901960800285136,2.1789769472931693,2.3820170425748683,0.5065050324048721,1.1139433523068367,1.1523044924973782,2.0291163972870283,1.1649473726218418,3.02201573981772,3.722494070355788,1,15.0,3.0,0.10999999999999988,1,0.6675079999999998,2.9419439999999994,0.15999999999999925,848.0,610.0,2.7781512503836434,3.7515870050823104,4.161906792067279,0.4104397862103466,1.6232492903979006,1.7015883363021542,3.4558439631778164,1.7277827356893567,4.986323777050766,6.837088694646604,-0.017728766960431602,0.08656917966983763,0.010812869282217433,0.029776389869763553,-0.06694678963061322,-0.04085888033569153,-0.023902422523532103,-0.00950614110029487,-0.9691234335269302,0.10083117110874679
1.6989700043360187,2.161368002234975,2.376576957056512,0.5428254269591799,1.146128035678238,1.1663998513152145,2.0327843091012374,1.1562461903973444,4.751294504223833,3.783782131270293,2,21.0,6.000000000000014,0.17000000000000015,2,1.1359578,3.8489000000000004,0.13000000000000078,56198.0,190.0,2.795184589682424,3.7114697818743276,4.1508178199016665,0.48255917777048457,1.6812412373755872,1.7281274628889256,3.4629550656012156,1.7103966460136062,6.759108566613264,6.965079710783496,-0.03476210625921192,0.12668640287782001,0.02190184144782984,-0.04234300169037442,-0.12493873660829995,-0.06739800692246278,-0.031013524946931385,0.00787994857545562,-2.7419082230894287,-0.027159845028145665
1.7075701760979363,2.1398790864012365,2.367355921026019,0.5490032620257879,1.1760912590556813,1.1657640996738339,2.045046248967687,1.1439511164239635,2.103803720955957,3.7884724122910023,3,28.0,10.999999999999986,0.21999999999999997,3,1.1144999999999996,6.937094000000002,0.5300000000000002,77.0,256.0,2.8115750058705933,3.659440781870318,4.131682809461406,0.4942659373037349,1.7323937598229686,1.7269466065538117,3.4863307495011173,1.6852130999953572,3.406540180433955,6.974130268274306,-0.05115252244738131,0.17871540288183005,0.041036851888090746,-0.05404976122362476,-0.17609125905568127,-0.06621715058734892,-0.05438920884683326,0.03306349459370438,0.6106601630898799,-0.036210402518954486
1.7160033436347992,2.12057393120585,2.3654879848909,0.5526682161121932,1.2041199826559248,1.1585550770869997,2.044106425681449,1.1408221801093106,2.2695129442179165,3.7874817282144253,4,34.0,11.999999999999986,0.25,4,0.873367,6.6972999999999985,0.6300000000000008,18.0,242.0,2.8273692730538253,3.6092741724045876,4.127752515832974,0.5011414552877826,1.7781512503836436,1.7134510945888584,3.484560038444724,1.6786822328363995,3.932879457823799,6.972226150870976,-0.06694678963061322,0.22888201234756028,0.044967145516523116,-0.06092527920767243,-0.2218487496163564,-0.052721638622395525,-0.05261849779043983,0.03959436175266224,0.08432088570003587,-0.034306285115625536
1.724275869600789,2.1122697684172707,2.369215857410143,0.5514499979728751,1.2304489213782739,1.1611549959545915,2.0627402566632775,1.1562461903973444,2.2095150145426308,3.7617249198976093,5,36.5,9.999999999999986,0.24,5,0.9598699999999996,11.549900000000001,0.13000000000000078,42.0,111.0,2.842609239610562,3.5865310452660277,4.13557785334493,0.498861688992884,1.8195439355418688,1.7183407918547748,3.5190589887482293,1.7103966460136062,3.7867514221455614,6.921229501555451,-0.08218675618735007,0.25162513948612,0.03714180800456658,-0.05864551291277384,-0.26324143477458145,-0.05761133588831214,-0.08711744809394509,0.00787994857545562,0.2304489213782739,0.016690364199900172
1.7323937598229686,2.0851835080527787,2.380211241711606,0.5198279937757186,1.255272505103306,1.2084604101534917,2.069579675320528,1.2156375634350618,2.2355284469075487,3.615350248174499,6,44.33,4.0,0.010000000000000009,6,2.627689,13.383899999999997,1.9699999999999989,32.0,1764.0,2.8573324964312685,3.5064522644491394,4.158241837980873,0.43759203225396137,1.8573324964312685,1.8032244837119298,3.531415686571492,1.822926124640086,3.8536982117761744,6.540897143600849,-0.09691001300805639,0.33170392030300844,0.014477823368622805,0.002624143826148833,-0.3010299956639812,-0.1424950277454671,-0.09947414591720805,-0.10464953005102441,0.1635021317476607,0.3970227221545018
1.8573324964312685,2.110589710299249,2.41161970596323,0.5250448070368452,1.255272505103306,1.19756536190032,2.2159284934931627,1.3081373786380386,2.0092383709684665,3.600352031418173,24,37.0,14.0,0.030000000000000027,6,2.2273119999999995,60.4179,5.869999999999999,101.85,1904.0,3.061452479087193,3.581835924057648,4.219898739044965,0.4479947926537286,1.8573324964312685,1.7843090160202741,3.766791171810387,1.9764095929502952,1.1846914308175989,6.486055906286879,-0.3010299956639812,0.2563202606944998,-0.04717907769546927,-0.00777861657361843,-0.3010299956639812,-0.12357956005381138,-0.33484963115610267,-0.25813299836123343,2.832508912706236,0.4518639594684719
2.0170333392987803,2.067851660512353,2.406540180433955,0.5514499979728751,1.255272505103306,1.2356297872952298,2.4024128861002567,1.3430144971507676,2.008961933117199,3.553144705345991,56,49.09,11.0,0.24,6,3.6709940000000003,148.59590000000003,7.57,101.915,2314.3810000000003,3.2833012287035497,3.44940588215416,4.210211471641834,0.498861688992884,1.8573324964312685,1.8489613829110667,4.018284378846356,2.0294000126894884,0.9380190974762103,6.268141211819848,-0.5228787452803376,0.38875030259798765,-0.037491810292337585,-0.05864551291277384,-0.3010299956639812,-0.18823192694460386,-0.586342838192071,-0.31112341810042654,3.0791812460476247,0.6697786539355035
2.0086001717619175,2.1172712956557644,2.3891660843645326,0.586587304671755,1.2041199826559248,1.196600044166753,2.3928377684364164,1.212986184736668,2.008621460185338,3.8477145219510653,54,35.0,1.0,0.5400000000000003,4,2.1923200000000005,143.0879,1.8699999999999992,101.995,1153.9999999999995,3.2723058444020863,3.600319329751661,4.1762649421141465,0.5625307688622614,1.7781512503836436,1.7826160236138546,4.00619242210682,1.8181796896156244,-0.2924298239020636,7.081547783228862,-0.5118833609788743,0.2378368550004867,-0.003545280764649722,-0.12231459278215122,-0.2218487496163564,-0.1218865676473919,-0.574250881452536,-0.09990309502656275,4.309630167425898,-0.14362791747351128
1.845098040014257,2.0379839494471272,2.383815365980431,0.586587304671755,1.2041199826559248,1.1790738618037084,2.199799317315578,1.2076343673889616,2.008664033901861,3.7910095568335302,22,56.86,2.0,0.5400000000000003,4,1.5703499999999995,54.4239,1.67,101.985,292.0,3.0429690733931802,3.3363836756205996,4.165541076722373,0.5625307688622614,1.7781512503836436,1.751367236480628,3.7429940249158458,1.8085283039394437,0.1846914308175988,6.97898857643055,-0.28254658996996806,0.5017725091315485,0.007178584627123376,-0.12231459278215122,-0.2218487496163564,-0.09063778051416542,-0.3110524842615615,-0.09025170935038196,3.832508912706236,-0.04106871067519864
1.8512583487190752,2.1398790864012365,2.3979400086720375,0.5550944485783191,1.2304489213782739,1.156632246872569,2.2037514903625994,1.243781916093795,2.008919388595035,3.7307257652730064,23,28.0,6.0,0.27,5,0.8097240000000001,55.8721,3.0700000000000003,101.925,509.0,3.0523090996473234,3.659440781870318,4.193569800322616,0.5056653970478289,1.8195439355418688,1.7098181078299997,3.7488642020347904,1.8719755219997032,0.8836614351536176,6.855485650857846,-0.2918866162241115,0.17871540288183005,-0.020850138973120137,-0.06544922096771869,-0.26324143477458145,-0.04908865186353695,-0.3169226613805061,-0.15369892741064137,3.1335389083702174,0.08243421489750533
2.0253058652647704,2.113943352306837,2.424881636631067,0.5390760987927766,1.3010299956639813,1.1517739085557155,2.4136284626259403,1.4070508148042504,2.0644579892269186,3.6960329505003253,58,36.0,22.0,0.14000000000000012,8,0.6501695999999999,155.20389999999998,11.07,88.0,922.0,3.2940250940953226,3.5911759503117913,4.244722322769998,0.4753805931433612,1.9242792860618816,1.70057424591136,4.032360521400338,2.1215893870249602,3.1547282074401557,6.774773300629234,-0.5336026106721107,0.24698023444035644,-0.07200266142050143,-0.035164417063251,-0.36797678529459443,-0.03984478994489731,-0.6004189807460533,-0.4033127924358986,0.8624721360836796,0.1631465651261165
1.462397997898956,2.024239306069093,2.3443922736851106,0.4941545940184428,0.9542425094393249,1.2241889350313546,1.8058420910836597,1.0930713063760635,2.979001748474721,3.705461718406696,21,30.259999999999998,17.0,0.020000000000000018,5,1.888681,45.925860899999996,2.3899999999999997,947.2,407.0,2.0,3.409310808535149,4.084147133154448,0.38623135057952523,1.146128035678238,1.840765270792546,2.6947031995278374,1.5676144427308445,3.424881636631067,6.806061563229572,0.7958800173440752,0.2557070168773237,0.06694678963061322,-0.005567954238942251,0.5440680443502757,-0.09831805415470007,0.7850431861735108,0.16967443405880692,2.5305655739466286,-0.06980403969171439
1.568201724066995,2.1436392352745433,2.41161970596323,0.45636603312904306,0.9542425094393249,1.1784086277129477,1.8989611499433827,1.330210784571528,4.384711742938283,3.5678846907837127,13,3.200000000000003,20.0,0.24,5,0.21221699999999988,30.633043999999998,6.61,22350.0,971.0,2.4771212547196626,3.6849889063430927,4.218561761646626,0.3076029938260557,1.146128035678238,1.7546712498485033,3.125568818261235,2.0147724740730637,7.3450795263148665,6.502672409671061,0.31875876262441283,-0.019971080930620052,-0.06746783886156432,0.07306040251452725,0.5440680443502757,-0.012224033210657627,0.35417756744011325,-0.2774835972834123,-1.3896323157371713,0.23358511386679642
1.6989700043360187,2.1335389083702174,2.376576957056512,0.4913616938342727,1.146128035678238,1.1722536039829041,2.0409031885146556,1.169674434058807,3.278753600952829,3.66915875743291,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.7958800173440754,3.665017825412473,4.151093922785061,0.38066339634058305,1.6901960800285136,1.7424472166378457,3.479746385701348,1.7372888767896515,5.955447210577695,6.736257523537858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7075701760979363,2.113943352306837,2.3710678622717363,0.5289167002776547,1.1760912590556813,1.185725856841691,2.044473294140151,1.1610683854711745,4.757775491011926,3.7378523326643633,1,6.0,3.000000000000014,0.28,1,0.46844980000000014,0.906956000000001,0.29000000000000004,55350.0,800.0,2.8129133566428557,3.62490060220449,4.140004950619449,0.45278278790072096,1.7481880270062005,1.7689863432246171,3.486857488124748,1.719902787113901,7.728232000140194,6.86424853967475,-0.017033339298780342,0.04011722320798241,0.011088972165612327,-0.07211939156013801,-0.057991946977686754,-0.02653912658677129,-0.0071111024233992915,0.017386089675750428,-1.7727847895624984,-0.12799101613689248
1.7160033436347992,2.089905111439398,2.361727836017593,0.5352941200427704,1.2041199826559248,1.1851177951507128,2.056414042294301,1.1489109931093564,2.989004615698537,3.7430626974166445,2,13.0,7.999999999999986,0.32999999999999985,2,0.44699199999999983,3.9951500000000024,0.6899999999999995,925.0,866.0,2.829303772831025,3.5728716022004803,4.120869940179189,0.4644895474339713,1.7993405494535817,1.7678054868895032,3.5102331720246496,1.6947192410956522,4.375663613960885,6.8732990971655585,-0.0334237554869497,0.09214622321199246,0.030223982605873296,-0.08382615109338834,-0.10914446942506803,-0.025358270251657412,-0.030486786323301172,0.042569635693999304,1.5797835966168101,-0.13704157362770122
1.724275869600789,2.0681858617461617,2.359835482339888,0.5390760987927766,1.2304489213782739,1.1782254857878727,2.0554985256186815,1.1458177144918276,3.0145205387579237,3.74196268004881,3,19.0,8.999999999999986,0.3599999999999999,3,0.20585900000000024,3.755355999999999,0.79,866.0,852.0,2.845098040014257,3.52270499273475,4.1169396465507555,0.47136506541801904,1.845098040014257,1.7543099749245499,3.508462460968256,1.6881883739366943,4.90200289135073,6.87139497976223,-0.04921802267018159,0.14231283267772266,0.03415427623430562,-0.09070166907743604,-0.1549019599857432,-0.011862758286704068,-0.028716075266907674,0.04910050285295704,1.0534443192269662,-0.13513745622437234
1.7323937598229686,2.0588054866759067,2.3636119798921444,0.5378190950732742,1.255272505103306,1.1807106028088914,2.073659868748402,1.1610683854711745,3.0043213737826426,3.7132636762858198,4,21.5,6.999999999999986,0.34999999999999987,4,0.2923619999999998,8.607956000000001,0.29000000000000004,890.0,499.0,2.8603380065709936,3.49996186559619,4.124764984062712,0.4690852991231204,1.8864907251724818,1.7591996721904664,3.5429614112717616,1.719902787113901,4.7558748556724915,6.820398330446704,-0.0644579892269185,0.1650559598162824,0.02632893872234906,-0.08842190278253742,-0.19629464514396822,-0.016752455552620598,-0.06321502557041299,0.017386089675750428,1.1995723549052042,-0.08414080690884665
1.7403626894942439,2.0280422950907497,2.374748346010104,0.505149978319906,1.2787536009528289,1.2260381036120698,2.0803307630172516,1.2198463860243607,3.0086001717619175,3.5458388325102574,5,29.33,1.0,0.09999999999999987,5,1.9601810000000004,10.441955999999998,1.8099999999999996,880.0,1154.0,2.8750612633917,3.419883084779302,4.147428968698656,0.40781564238419776,1.9242792860618816,1.8440833640476213,3.5553181090950243,1.8324322657403809,4.8228216453031045,6.4400659724921026,-0.0791812460476248,0.24513474063317084,0.003664954086405364,-0.027152246043614773,-0.23408320603336796,-0.10163614740977557,-0.07557172339367597,-0.09514338895072949,1.132625565274591,0.296191551045755
1.863322860120456,2.0569048513364727,2.406540180433955,0.5105450102066121,1.2787536009528289,1.215580464363287,2.223631021100727,1.311541958401195,2.9777921726887064,3.5281836919320053,23,22.0,17.0,0.1399999999999999,5,1.5598039999999997,57.475956000000004,5.71,949.85,1294.0,3.0791812460476247,3.4952667443878105,4.209085869762748,0.418218402783965,1.9242792860618816,1.8251678963559657,3.790693594333919,1.98591573405059,2.153814864344529,6.385224735178133,-0.28330122870354957,0.16975108102466221,-0.057991946977686754,-0.03755500644338204,-0.23408320603336796,-0.0827206797181199,-0.3109472086325705,-0.2486268572609385,3.8016323462331667,0.3510327883597251
2.0211892990699383,2.00821680158969,2.401400540781544,0.5378190950732742,1.2787536009528289,1.2521615400856279,2.4074419697401126,1.3461573022320084,2.977762461477899,3.4718663307736497,55,34.09,14.0,0.34999999999999987,5,3.0034860000000005,145.65395600000002,7.410000000000001,949.915,1704.381,3.3010299956639813,3.3628367024843224,4.199398602359617,0.4690852991231204,1.9242792860618816,1.8898202632467582,4.042186801369887,2.038906153789783,1.9071425310031405,6.167310040711101,-0.5051499783199059,0.30218112292815,-0.04830467957455503,-0.08842190278253742,-0.23408320603336796,-0.14737304660891237,-0.562440415668539,-0.3016172770001317,4.048304679574555,0.5689474828267567
2.012837224705172,2.0644579892269186,2.383815365980431,0.5740312677277188,1.2304489213782739,1.214654411974087,2.3979783013340517,1.2172206556445186,2.9777258910432636,3.808366291540492,53,20.0,4.0,0.6500000000000001,3,1.5248120000000007,140.145956,1.71,949.995,1763.9999999999995,3.290034611362518,3.5137501500818233,4.165452072831929,0.5327543789924978,1.845098040014257,1.8234749039495461,4.030094844630352,1.8276858307159194,0.6766936096248666,6.980716612120116,-0.49415459401844275,0.15126767533064914,-0.014358150046867153,-0.15209098265191479,-0.1549019599857432,-0.08102768731170043,-0.550348458929004,-0.09039695392626786,5.278753600952829,-0.24445908858225807
1.8512583487190752,1.9737741939705804,2.3783979009481375,0.5740312677277188,1.2304489213782739,1.1978558721456884,2.2077906206710245,1.2119210843085093,2.9777304625160053,3.7458785856290313,21,41.86,1.0,0.6500000000000001,3,0.9028419999999997,51.481956000000004,1.5100000000000007,949.985,902.0,3.060697840353612,3.249814495950762,4.154728207440155,0.5327543789924978,1.845098040014257,1.7922261168163196,3.766896447439378,1.8180344450397385,1.153814864344529,6.878157405321803,-0.2648178230095365,0.4152033294617108,-0.0036342846550940556,-0.15209098265191479,-0.1549019599857432,-0.04977890017847393,-0.2871500617380294,-0.08074556825008705,4.801632346233166,-0.14189988178394541
1.8573324964312685,2.089905111439398,2.392696953259666,0.541579243946581,1.255272505103306,1.1763879834685034,2.211671057081092,1.2477278329097232,2.9777578903419744,3.678454641420398,22,13.0,9.0,0.3799999999999999,4,0.14221600000000034,52.930156000000004,2.910000000000001,949.925,101.0,3.070037866607755,3.5728716022004803,4.182756931040399,0.4758890071780652,1.8864907251724818,1.7506769881656912,3.7727666245583222,1.881481663099998,1.8527848686805477,6.754654479749099,-0.27415784926367986,0.09214622321199246,-0.031663008255337605,-0.09522561083748224,-0.19629464514396822,-0.00822977152784548,-0.29302023885697404,-0.1441927863103465,4.1026623418971475,-0.018396956211241433
2.0293837776852097,2.060697840353612,2.419955748489758,0.5250448070368452,1.3222192947339193,1.1717468547788015,2.4185300545226167,1.4097641042663462,2.984077033902831,3.6391177801421084,57,21.0,25.0,0.25,7,0.017338399999999865,152.261956,10.91,936.0,312.0,3.311753861055754,3.5046067706419537,4.23390945348778,0.44560420327359757,1.9912260756924949,1.7414331262470515,4.05626294392387,2.1310955281252553,4.123851640967086,6.673942129520488,-0.5158738437116791,0.16041105477051887,-0.08281553070271892,-0.06494080693301456,-0.3010299956639812,0.0010140903907942457,-0.5765165582225211,-0.3938066513356037,1.8315955696106099,0.062315394017369706
1.4771212547196624,1.9988693638823443,2.3384564936046046,0.5314789170422551,1.0,1.236163436093094,1.8119580823157933,1.08278537031645,4.750529993329351,3.76903004711708,22,24.259999999999998,13.999999999999986,0.26,6,1.4202312,46.8328169,2.0999999999999996,56297.2,393.0,2.0170333392987803,3.3691935853271664,4.073058160988836,0.45835074213966326,1.2041199826559248,1.867304397379317,2.701814301951237,1.550228353055094,5.197666426193566,6.9340525793664645,0.8129133566428556,0.2155897936693413,0.0558578174650009,0.06655143732119571,0.6020599913279624,-0.07177892756792885,0.7921542885969101,0.15228834438305647,4.303350363509127,0.058186976445178076
1.5797835966168101,2.1245042248342823,2.406540180433955,0.49692964807321494,1.0,1.1916941624752933,1.9039035266901636,1.3242824552976926,4.900913067737669,3.6529518588819117,14,9.200000000000003,23.000000000000014,0.52,6,0.25623280000000026,31.54,6.9,33000.0,1771.0,2.494154594018443,3.6448716831351105,4.207472789481013,0.37972238538619374,1.2041199826559248,1.7812103764352747,3.1326799206846343,1.9973863843973132,9.117864315877366,6.6306634258079535,0.3357921019231931,-0.060088304138602486,-0.07855681102717664,0.14517979407466522,0.6020599913279624,0.014315093376113633,0.36128866986351255,-0.29486968695916277,0.3831524738253273,0.36157613000368893
1.7075701760979363,2.113943352306837,2.3710678622717363,0.5289167002776547,1.1760912590556813,1.185725856841691,2.044473294140151,1.1610683854711745,4.757775491011926,3.7378523326643633,1,6.0,3.000000000000014,0.28,1,0.46844980000000014,0.906956000000001,0.29000000000000004,55350.0,800.0,2.8129133566428557,3.62490060220449,4.140004950619449,0.45278278790072096,1.7481880270062005,1.7689863432246171,3.486857488124748,1.719902787113901,7.728232000140194,6.86424853967475,0.01703333929878037,-0.04011722320798245,-0.01108897216561234,0.072119391560138,0.05799194697768673,0.02653912658677127,0.007111102423399289,-0.017386089675750435,1.7727847895624984,0.12799101613689248
1.7160033436347992,2.093421685162235,2.3654879848908994,0.5634810853944107,1.2041199826559248,1.1987927305696753,2.0480142909380548,1.1522883443830565,5.0515383905153275,3.7971497735698025,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.829946695941636,3.584783378996508,4.128915978453837,0.524902179460859,1.806179973983887,1.7955254698113883,3.493968590548147,1.7025166974381505,9.501016789702692,6.992239555811643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.724275869600789,2.0681858617461617,2.3560258571931225,0.5693739096150459,1.2304489213782739,1.1982027037488177,2.0598593869730153,1.1398790864012365,4.750701200395868,3.8016986282274337,1,7.0,4.999999999999972,0.04999999999999982,1,0.021457800000000304,3.0881940000000014,0.39999999999999947,56275.0,66.0,2.846337112129805,3.5327543789924976,4.109780968013576,0.5366089389941093,1.8573324964312685,1.7943446134762744,3.5173442744480488,1.6773331514199017,6.148448403523384,7.001290113302451,-0.01639041618816937,0.052029000004010006,0.019135010440260943,-0.011706759533250363,-0.05115252244738131,0.0011808563351139174,-0.023375683899901873,0.02518354601824883,3.3525683861793087,-0.009050557490808811
1.7323937598229686,2.0453229787866576,2.3541084391474008,0.5728716022004802,1.255272505103306,1.1915165393607585,2.0589511121104307,1.1367205671564067,4.751155882395935,3.800737693037509,2,13.0,5.999999999999972,0.07999999999999985,2,0.2625907999999999,2.848399999999998,0.5,56216.0,52.0,2.862131379313037,3.4825877695267677,4.1058506743851435,0.543484456978157,1.9030899869919435,1.780849101511321,3.5155735633916554,1.6708022842609438,6.674787680913228,6.9993859958991225,-0.03218468337140124,0.10219560946974024,0.023065304068693306,-0.018582277517298035,-0.09691001300805639,0.014676368300067206,-0.02160497284350839,0.03171441317720659,2.8262291087894647,-0.007146440087479856
